2529.51641463 359540.632081 17.0835955821
2529.5368463 359547.217692 17.0735817566
2529.55727778 359620.989931 17.0664444488
2529.57770935 359532.560337 17.0561228398
2529.59814103 359606.041046 17.0405377624
2529.6185725 359602.720826 17.0213309974
2529.63900408 359562.860485 17.0032363346
2529.65943565 359558.262129 16.9818504564
2529.72073038 361924.974724 17.1334971382
2529.74116195 359563.537176 17.1074957396
2529.76159363 359481.949 17.1012674021
2529.7820251 359528.19649 17.0969235392
2529.80245668 359445.579055 17.0913228472
2529.82288836 359466.640436 17.086656315
2529.84331993 359417.114882 17.0769118882
2529.86375141 359458.151631 17.0646033098
2529.88418308 359427.759985 17.056037941
2529.90461466 359405.637943 17.0415684096
2529.92504624 359401.043018 17.018257143
2529.94547781 359357.693103 16.9937476143
2529.98634107 359569.816805 17.1042404696
2530.00677254 359343.092197 17.0912951946
2530.02720412 359340.530503 17.0899754243
2530.0476358 359313.41271 17.0825015894
2530.06806727 359268.065307 17.0770664228
2530.08849885 359223.228118 17.0676683737
2530.129362 359283.784191 17.0552101205
2530.14979368 359258.082693 17.0463581041
2530.17022526 359226.6546 17.0417540849
2530.19065673 359205.814685 17.0232460324
2530.21108841 359320.527839 17.1171828672
2530.23151999 359145.969033 17.0913117959
2530.25195157 359164.034132 17.087190193
2530.27238314 359141.18642 17.0834817105
2530.29281472 359113.632452 17.0766787903
2530.3132463 359078.198349 17.0724887231
2530.33367788 359031.258603 17.0660916675
2530.35410946 359043.991381 17.0573785573
2530.37454103 359030.318764 17.0486732138
2530.39497261 359001.876356 17.0411199557
2530.41540419 358991.613487 17.0266535841
2530.43583577 359013.267248 17.012670683
2530.45626735 359102.815627 17.1123897101
2530.47669893 358990.741982 17.0921397794
2530.49713061 358960.957053 17.0896796135
2530.51756208 358905.073516 17.0878424176
2530.53799366 358888.21632 17.0793659219
2530.55842534 358889.297798 17.0712740446
2530.57885682 358818.800084 17.0644187692
2530.5992885 358838.448907 17.0574369782
2530.61972008 358821.543239 17.0491061183
2530.64015156 358827.174611 17.040090938
2530.66058324 358760.579975 17.0247131177
2530.68101482 358770.97142 17.0077564242
2530.7014463 358896.464666 17.1120834749
2530.72187798 358706.515464 17.0889428243
2530.74230956 358761.238157 17.0866139457
2530.76274124 358695.812952 17.0810313911
2530.78317272 358674.121014 17.0767975722
2530.8036043 358629.246306 17.0687849393
2530.82403598 358629.742335 17.0600730835
2530.84446746 358602.59622 17.04913146
2530.86489904 358596.585528 17.0406967059
2530.88533072 358594.56116 17.0284519103
2530.9057622 358547.337356 17.0138666109
2530.92619378 358561.951182 16.9943482771
2530.94662546 358488.732592 17.1032190767
2530.96705704 358451.709322 17.0832323078
2530.98748862 358469.965312 17.0772623194
2531.0079202 358492.22935 17.0693055109
2531.02835179 358430.564789 17.0603774846
2531.04878337 358494.167226 17.0523882626
2531.06921495 358445.233943 17.0373999824
2531.08964643 358393.861826 17.0258086726
2531.11007811 358384.318081 17.0067465423
2531.13050969 358385.393441 16.9916639299
2531.15094118 358337.403627 16.9739017967
2531.19180444 357905.130504 17.0969911622
2531.21223612 358245.72894 17.0756594046
2531.2326676 358242.531498 17.0661216282
2531.25309919 358244.597445 17.0591612598
2531.27353087 358251.90142 17.0484238559
2531.29396235 358202.16303 17.0354727502
2531.31439393 358183.668205 17.0221203865
2531.33482562 358172.003247 17.0029588309
2531.3552571 358199.28551 16.987019738
2531.37568868 358110.077771 16.9711408061
2531.39612037 358110.0328 16.9525676032
2531.43698353 358374.559167 17.1072989053
2531.45741512 358040.797736 17.0793932386
2531.4778467 358066.904648 17.1070916858
2531.49827828 357974.185361 17.0711799578
2531.51870987 357927.462872 17.0607518149
2531.53914145 357961.689816 17.0513053598
2531.55957303 357955.776632 17.0444209425
2531.58000462 357963.079109 17.0329917042
2531.6004363 357922.362427 17.0104385811
2531.64129937 357900.753898 16.9761125466
2531.66173106 357962.845604 16.9614177115
2531.68216264 358076.185629 17.1271420923
2531.70259413 357946.615764 17.0937073293
2531.72302581 357845.054146 17.0868967481
2531.74345729 357809.327601 17.0838038266
2531.76388888 357852.98183 17.079943229
2531.78432057 357822.102145 17.0788480961
2531.80475205 357751.640581 17.0654279591
2531.82518374 357747.086925 17.0547472614
2531.88647849 357740.53532 17.019921766
2531.90691008 357714.054712 16.9985740856
2531.94777325 357710.851831 17.0793360643
2531.96820484 357700.854168 17.0779735149
2531.98863642 357660.922883 17.0750023695
2532.00906801 357613.342693 17.0722230395
2532.0294996 357566.583597 17.0661663057
2532.04993128 357552.144421 17.0585840799
2532.07036277 357530.120438 17.0524358158
2532.09079436 357621.185561 17.0467315799
2532.11122604 357573.600965 17.0418380405
2532.13165763 357568.004966 17.0310869991
2532.15208912 357559.739003 17.0193299605
2532.1725208 357677.432156 17.0953863093
2532.19295239 357534.268529 17.0751164381
2532.21338398 357474.092851 17.070549824
2532.23381557 357471.445164 17.065541585
2532.25424715 357449.185879 17.0580460978
2532.27467884 357437.806534 17.0539062354
2532.29511033 357444.482454 17.0452926415
2532.31554192 357435.039346 17.039232863
2532.33597361 357439.665634 17.0322078133
2532.37683668 357432.931702 17.0068893379
2532.41769986 357432.324848 17.0977351151
2532.43813155 357346.504215 17.0760038669
2532.45856304 357339.248332 17.0709862386
2532.47899463 357319.739812 17.0706068414
2532.49942632 357249.035091 17.0612645859
2532.51985781 357225.08476 17.0548672101
2532.5402894 357274.649031 17.0457477735
2532.56072109 357274.506924 17.0437688187
2532.58115257 357234.054778 17.0309735501
2532.60158416 357287.728952 17.0212327794
2532.62201585 357266.720405 17.0083054055
2532.66287903 357352.144365 17.0960527401
2532.68331062 357272.892857 17.0758199265
2532.72417381 357147.297856 17.0669940515
2532.7446054 357155.229422 17.0575382121
2532.76503699 357156.817969 17.0526202842
2532.78546858 357156.530001 17.0447923287
2532.80590017 357218.563308 17.0394486059
2532.82633186 357186.922484 17.0260578513
2532.84676345 357187.986184 17.0149494946
2532.86719494 357168.091668 16.9946984693
2532.90805823 357492.179472 17.11924723
2532.92848972 357169.694722 17.084840789
2532.94892141 357176.988072 17.0843722723
2532.969353 357199.177591 17.0795232353
2532.98978449 357182.842578 17.0788391744
2533.01021619 357178.702031 17.0730224858
2533.03064778 357179.362206 17.0712444266
2533.05107937 357114.465068 17.0605826827
2533.07151096 357175.00684 17.0534702164
2533.09194256 357194.269253 17.047290907
2533.11237415 357129.093831 17.0351876797
2533.15323723 357299.607413 17.0878457117
2533.17366893 357181.761404 17.0785871221
2533.19410052 357162.634441 17.06960987
2533.21453211 357184.409483 17.0616977322
2533.23496371 357176.771337 17.0557372393
2533.2553953 357164.278225 17.0463928659
2533.29625849 357179.880467 17.0189206405
2533.31669008 357246.149314 17.0049322134
2533.33712178 357173.161761 16.9863302056
2533.35755337 357320.983197 16.9765275022
2533.39841656 358112.171287 17.1201155933
2533.41884816 357291.097109 17.0942725813
2533.43927975 357236.791663 17.0899412465
2533.45971135 357254.777815 17.0847590794
2533.48014294 357267.233442 17.0853498814
2533.50057464 357286.128386 17.0779850981
2533.52100613 357287.127552 17.068880343
2533.54143773 357230.017581 17.0611092972
2533.56186942 357299.475855 17.0536060736
2533.58230092 357323.128902 17.0439539556
2533.60273252 357312.691709 17.0281033013
2533.64359571 357379.796205 17.1001989368
2533.66402741 357351.829638 17.0847687951
2533.684459 357376.679441 17.0763135618
2533.7048905 357355.56007 17.0663621834
2533.7253222 357425.011521 17.0605139124
2533.74575379 357405.842853 17.0451336281
2533.76618539 357414.690744 17.0303640348
2533.78661699 357486.352781 17.0112473255
2533.80704848 357458.926001 16.9907964175
2533.82748018 357510.802372 16.9750062618
2533.90920657 357531.954681 17.1153745504
2533.92963817 357618.494952 17.1088395037
2533.95006977 357623.080792 17.1070943615
2533.97050137 357590.420564 17.0998744133
2533.99093297 357599.793043 17.1010998815
2534.01136466 357601.280783 17.0990643139
2534.03179616 357600.905493 17.0949292541
2534.05222786 357630.980732 17.0939729696
2534.07265946 357664.776455 17.0925459263
2534.09309096 357660.168729 17.088647228
2534.13395426 357820.306697 17.1160290831
2534.15438576 357750.226435 17.1038328642
2534.17481746 357746.9316 17.1023522905
2534.19524906 357772.525911 17.0993982097
2534.21568056 357803.097362 17.0970599335
2534.23611226 357754.046522 17.0965282187
2534.25654386 357742.421889 17.0887292229
2534.29740706 357804.476792 17.0797518035
2534.31783866 357807.931022 17.0756044146
2534.33827036 357900.237344 17.0725530392
2534.35870186 357889.780632 17.0671596586
2534.37913347 358040.063923 17.1156083898
2534.39956517 357905.171715 17.1044892927
2534.41999667 357939.43777 17.0991567959
2534.44042827 357915.605288 17.0942198624
2534.48129147 357902.450197 17.0824365006
2534.50172318 357955.23705 17.0781644766
2534.52215478 357981.876515 17.0675796236
2534.54258628 358020.863632 17.0628982093
2534.56301798 358049.432027 17.0477594879
2534.58344959 358094.955923 17.0346834029
2534.60388109 358063.818497 17.019425451
2534.62431279 358562.391238 17.1494911705
2534.64474439 358139.356775 17.1169167407
2534.665176 358090.967227 17.1169608067
2534.6856076 358191.009831 17.1138420022
2534.7060392 358153.794745 17.1101838444
2534.72647091 358172.344804 17.1060953417
2534.76733402 358205.260515 17.0955531373
2534.78776572 358225.083215 17.0869993373
2534.80819722 358271.932727 17.0812391346
2534.82862883 358244.644747 17.0720685507
2534.86949204 358562.646697 17.1523472822
2534.88992374 358337.964531 17.1266936461
2534.91035535 358290.808237 17.1226603376
2534.93078685 358353.442798 17.1227641146
2534.97165016 358419.390648 17.1146153564
2534.99208177 358407.610426 17.1057935084
2535.03294498 358493.4054 17.0954900177
2535.05337669 358571.159682 17.0867863097
2535.11467151 358703.641131 17.139709591
2535.13510301 358596.835465 17.123164369
2535.15553462 358602.580766 17.1157040174
2535.17596633 358656.536531 17.1077786044
2535.19639783 358668.205975 17.1025525283
2535.21682944 358716.067036 17.0910667131
2535.23726115 358717.649073 17.0845580899
2535.25769266 358765.960774 17.0702309374
2535.27812436 358759.31851 17.0560643502
2535.29855597 358842.952209 17.0357809897
2535.31898748 358839.43507 17.0217649591
2535.3598508 358862.546646 17.1844529477
2535.38028231 359005.474765 17.1509130291
2535.40071401 358937.396529 17.148314101
2535.42114562 358922.73373 17.1480658226
2535.44157713 358976.325818 17.1421249833
2535.46200884 358909.954986 17.1385136862
2535.50287216 359008.825053 17.1340174949
2535.52330367 359036.41025 17.1322926065
2535.54373528 359062.106542 17.1244465522
2535.56416699 359051.270329 17.1143817947
2535.5845985 359061.413246 17.1099304144
2535.60503011 359176.062188 17.1494426739
2535.62546182 359164.415417 17.1399008442
2535.64589343 359116.389734 17.1344339373
2535.66632504 359120.044536 17.1251472031
2535.68675665 359139.829203 17.1195339148
2535.70718826 359217.794368 17.1109400186
2535.72761988 359182.913205 17.1041511799
2535.74805149 359173.211197 17.0866420014
2535.7684831 359208.026937 17.0785792613
2535.78891471 359228.014796 17.0617145999
2535.80934632 359236.384859 17.0445887075
2535.87064116 359256.435195 17.1546871414
2535.89107287 359263.300136 17.153347856
2535.91150438 359208.169907 17.1488361201
2535.931936 359176.457306 17.1465109185
2535.95236771 359242.831218 17.1488649794
2535.97279922 359281.337304 17.1444014168
2535.99323084 359252.497019 17.1446182008
2536.03409406 359191.241284 17.1354681784
2536.05452578 359223.217798 17.1319423257
2536.09538891 359266.526091 17.1591266703
2536.11582062 359181.97363 17.1490728021
2536.13625223 359218.426128 17.146347835
2536.15668385 359167.324397 17.1420250304
2536.17711546 359168.901002 17.1403959061
2536.19754708 359134.714865 17.1357430698
2536.21797869 359116.978929 17.1292612187
2536.23841031 359067.980081 17.1237392498
2536.25884192 359096.958949 17.117518227
2536.27927364 359119.869261 17.1160690635
2536.29970516 359115.835201 17.1093285664
2536.32013677 359055.996998 17.1007192777
2536.34056849 359281.267681 17.1569063982
2536.3610001 359048.698489 17.1419561903
2536.38143162 359021.659534 17.1377960211
2536.40186334 359049.448585 17.1337804675
2536.44272647 358981.775913 17.1207882208
2536.46315819 359010.576535 17.1153277684
2536.48358981 358965.676506 17.1095510107
2536.50402142 358974.558525 17.1014869195
2536.52445304 358938.871836 17.0916049031
2536.54488456 358892.418017 17.0814831086
2536.5857479 359000.655352 17.1620474685
2536.60617941 358893.190215 17.1422076275
2536.62661113 358827.162192 17.1360776909
2536.64704275 358844.857925 17.1265229825
2536.66747447 358797.776918 17.1236616272
2536.68790599 358821.100425 17.1166453283
2536.70833761 358800.089573 17.1110778049
2536.72876933 358724.467075 17.1046586333
2536.74920085 358713.42174 17.091594293
2536.76963247 358697.013372 17.0803603343
2536.79006419 358763.167245 17.0664960631
2536.83092733 358568.891124 17.1710278159
2536.85135905 358678.520797 17.1424748167
2536.87179067 358585.393309 17.1389313958
2536.89222229 358577.771214 17.1345243283
2536.91265391 358566.748718 17.1256804663
2536.93308553 358575.758952 17.1198108922
2536.95351715 358539.780922 17.1149113877
2536.97394877 358533.418304 17.1101991739
2536.99438039 358486.947087 17.1016104486
2537.01481212 358447.106498 17.091295878
2537.03524364 358408.098193 17.0817421016
2537.07610698 358620.589792 17.1626811456
2537.09653851 358354.681605 17.1429251188
2537.11697023 358364.564779 17.1354849264
2537.13740185 358318.191471 17.131238042
2537.15783337 358251.507903 17.1253755019
2537.1782651 358197.79553 17.117963549
2537.19869672 358227.25726 17.1140190503
2537.21912824 358186.428652 17.1071813646
2537.23955997 358119.999483 17.0962926073
2537.25999149 358062.162341 17.0879088549
2537.28042322 358038.451148 17.0738405878
2537.32128637 358077.567956 17.1527656241
2537.34171809 357981.796736 17.1325708766
2537.36214971 357944.282913 17.1294830972
2537.38258134 357834.765215 17.125466096
2537.40301296 357810.83022 17.1152736746
2537.42344459 357820.643203 17.1080139884
2537.44387622 357831.346635 17.1038835539
2537.46430784 357764.926591 17.0947704236
2537.48473947 357680.76479 17.0836502321
2537.50517119 357570.791235 17.0688080624
2537.52560282 357712.79326 17.0580699745
2537.56646607 357367.485709 17.131674052
2537.5868977 357519.51085 17.1122392261
2537.60732923 357461.486897 17.1064347235
2537.62776095 357482.117597 17.0980927982
2537.64819258 357558.349578 17.0896294162
2537.66862431 357327.64447 17.0812286537
2537.68905584 357350.167847 17.0592401516
2537.70948746 357390.413323 17.048523167
2537.72991919 357244.753658 17.028224663
2537.75035072 357285.50795 17.0154081195
2537.77078235 357163.398342 16.9969172557
2537.83207724 357094.128561 17.1343060384
2537.85250897 357011.087196 17.130207146
2537.8729405 357016.253138 17.1260698122
2537.89337222 356945.56753 17.1231132055
2537.91380375 356963.246217 17.1224809712
2537.93423538 356915.067644 17.1157154813
2537.95466711 356897.407935 17.1158861258
2537.97509865 356880.126078 17.113947221
2538.05682527 356746.864081 17.1371303156
2538.0772569 356792.222685 17.1231477538
2538.09768853 356585.949665 17.1136830628
2538.11812016 356737.553552 17.1172969044
2538.13855179 356496.723667 17.1065098969
2538.15898343 356520.90122 17.1033321202
2538.17941516 356459.685287 17.0942918316
2538.19984669 356443.255297 17.0898277323
2538.22027832 356411.384792 17.0834939406
2538.24071006 356379.217248 17.0765260211
2538.26114159 356342.703549 17.0741667463
2538.30200496 356347.864059 17.1120971906
2538.32243649 356182.177169 17.1011252604
2538.34286822 356159.383889 17.0934782926
2538.36329986 356086.325845 17.0869698445
2538.38373139 356031.23306 17.0789257976
2538.40416313 356038.620544 17.0745657045
2538.42459476 356015.404314 17.0703299149
2538.4450263 355933.238175 17.0585549619
2538.46545803 355930.606337 17.049268347
2538.48588967 355874.824521 17.0381358365
2538.5063214 355882.734592 17.0246446551
2538.52675294 355772.612104 17.0093168195
2538.54718457 356007.330914 17.145860753
2538.56761621 355667.702889 17.1134786997
2538.58804785 355669.946808 17.1071005143
2538.60847948 355542.693959 17.1056302489
2538.62891112 355604.388491 17.1049062106
2538.64934275 355515.017335 17.0986444255
2538.66977449 355507.020579 17.0928426926
2538.69020603 355397.828887 17.0897055321
2538.71063767 355393.50893 17.0844182963
2538.7310694 355356.242578 17.077318913
2538.75150104 355334.793542 17.0687617791
2538.77193258 355362.753056 17.0649891942
2538.79236432 355378.086102 17.1095192277
2538.81279596 355205.910004 17.0980089799
2538.83322749 355183.793842 17.0929240263
2538.85365923 355096.247361 17.0871956706
2538.87409087 355119.240909 17.0824534101
2538.91495415 354992.961523 17.0676323175
2538.93538579 354990.790868 17.0612905967
2538.95581753 354942.195202 17.0558206551
2538.97624907 354886.399601 17.0416273648
2538.99668071 354856.031511 17.0313757201
2539.03754399 355182.967715 17.1224248578
2539.05797573 354702.655278 17.0941699281
2539.07840737 354678.487361 17.0909253293
2539.09883891 354655.832404 17.0845080029
2539.11927065 354558.418997 17.0827485795
2539.1397023 354513.272932 17.0736907673
2539.16013384 354463.281761 17.0666409965
2539.18056558 354417.431131 17.0583460967
2539.20099722 354490.652057 17.0561641117
2539.22142886 354412.693061 17.0458256357
2539.24186051 354321.027135 17.0349709254
2539.28272379 354368.136812 17.0963319079
2539.30315543 354220.9824 17.079950225
2539.32358708 354143.410245 17.0719996573
2539.34401872 354166.526736 17.063627585
2539.36445037 354097.030004 17.0559790103
2539.38488201 354083.361787 17.0505316106
2539.40531375 354019.09126 17.0418905905
2539.44617704 353876.897067 17.0165154214
2539.46660869 353815.109977 17.0002884977
2539.48704023 353775.780537 16.9846996585
2539.50747198 353835.85826 16.9699944165
2539.52790362 352195.175546 17.1299123334
2539.54833517 353732.052498 17.0935475755
2539.56876691 353620.25892 17.090616562
2539.58919856 353668.200121 17.0863826274
2539.60963011 353609.324501 17.0822834366
2539.63006185 353560.240954 17.075841771
2539.6504935 353594.709196 17.0718547757
2539.67092525 353590.209943 17.0694051562
2539.69135679 353507.706082 17.0604248065
2539.71178844 353543.348913 17.052092562
2539.73222019 353476.38869 17.0442675998
2539.79351513 353332.808976 17.066881717
2539.81394678 353324.993785 17.0600753518
2539.83437833 353294.524354 17.0548030069
2539.85481008 353268.217121 17.050974789
2539.87524173 353156.15392 17.0450108567
2539.89567338 353193.417937 17.0396402614
2539.91610503 353109.967391 17.0362880698
2539.93653667 353049.494505 17.0305964624
2539.95696832 353002.761736 17.0235923214
2539.97739997 352995.734939 17.0135108308
2540.01826328 353382.463171 17.105146475
2540.03869493 352915.998621 17.070101836
2540.05912668 352827.126236 17.0681660534
2540.07955823 352824.434742 17.0653463745
2540.09998988 352804.800139 17.0632875952
2540.12042163 352769.560598 17.0583297925
2540.14085318 352722.267754 17.0529896617
2540.16128483 352795.034973 17.0485354298
2540.18171659 352709.215049 17.0425461931
2540.20214814 352639.303666 17.0379965729
2540.22257979 352619.997668 17.0336844643
2540.24301154 352574.680429 17.0272764826
2540.2634431 352254.354641 17.1000975229
2540.28387485 352498.984957 17.0733799595
2540.3043065 352480.787808 17.0701776293
2540.34516981 352424.26952 17.0655013413
2540.36560147 352387.158672 17.0606141071
2540.38603312 352372.98872 17.0580954177
2540.40646477 352355.465427 17.05591087
2540.42689643 352330.453892 17.0535314981
2540.46775974 352333.72191 17.0416352915
2540.4881914 352262.758869 17.0333681738
2540.50862315 350712.906948 17.0956584579
2540.52905481 352243.407045 17.0760283158
2540.54948636 352150.56232 17.0763988867
2540.56991812 352160.931991 17.0680143273
2540.59034978 352177.724572 17.066856775
2540.61078133 352119.637888 17.063608279
2540.63121309 352082.319949 17.057475985
2540.65164465 352135.880951 17.056480746
2540.6720764 352140.476295 17.0528581355
2540.69250806 352060.409612 17.0487372256
2540.71293962 352058.254984 17.0406852191
2540.73337138 352081.760794 17.0352654211
2540.75380304 352039.835089 17.0620191776
2540.77423459 352057.142232 17.0551677718
2540.79466635 352056.739269 17.052139345
2540.81509801 351990.993131 17.0440097583
2540.83552977 352045.627651 17.0405675677
2540.87639299 352022.631441 17.0274824039
2540.89682475 352006.43507 17.0231319218
2540.91725631 351983.436114 17.0123896492
2540.93768797 351968.828998 17.000058557
2540.95811973 351948.076781 16.9921577461
2540.97855129 351965.571343 16.974438527
2540.99898295 350222.860074 17.1088791229
2541.01941471 351968.303692 17.0770138751
2541.03984638 351872.236166 17.0714418755
2541.06027804 351843.283546 17.0671785703
2541.0807097 351826.034149 17.0642724612
2541.10114136 351806.921042 17.0600204846
2541.12157302 351877.442654 17.061400656
2541.14200469 351855.716706 17.0546067804
2541.16243635 351831.030641 17.0487860191
2541.18286811 351837.731339 17.0440086147
2541.20329968 351848.040542 17.0376385302
2541.2441631 351974.139076 17.0818427902
2541.26459467 351793.295592 17.0674501607
2541.28502643 351740.896143 17.0603887278
2541.305458 351803.359542 17.0636301463
2541.32588966 351825.361855 17.0533816726
2541.34632142 351792.819155 17.0471542948
2541.36675299 351780.017399 17.0462412745
2541.38718466 351853.072406 17.038143495
2541.40761642 351859.101411 17.0387251031
2541.42804799 351836.767852 17.0260149192
2541.44847975 351843.43422 17.0218674763
2541.48934299 352168.307758 17.0975169239
2541.50977475 351836.844301 17.0693591143
2541.53020642 351831.840158 17.0661682642
2541.55063809 351877.179216 17.0668345723
2541.57106975 351875.937038 17.0611959898
2541.59150142 351879.200528 17.0547279914
2541.61193319 351911.058066 17.0482068982
2541.63236476 351938.833035 17.0412784059
2541.65279643 351927.092524 17.0372605426
2541.67322819 351926.99089 17.0292140761
2541.69365986 351864.436234 17.0215673625
2541.75495487 351969.193418 17.078666501
2541.77538644 351956.533277 17.0748280006
2541.79581821 351975.50016 17.0727360599
2541.81624988 351989.381509 17.0710450405
2541.83668165 352049.534705 17.0708270074
2541.85711322 352075.181488 17.0654264216
2541.87754489 352041.89239 17.0638401562
2541.89797666 352067.958064 17.0611370798
2541.91840824 352170.368791 17.0584798641
2541.93883991 352140.105494 17.052782424
2541.97970325 352235.718665 17.0799874891
2542.00013502 352205.627029 17.0718370151
2542.0205667 352187.437054 17.0672916526
2542.04099827 352182.142133 17.0651134012
2542.06143004 352294.035365 17.0581747019
2542.08186162 352301.963887 17.0579995063
2542.10229329 352228.660291 17.0515093433
2542.14315664 352308.962446 17.0418427803
2542.16358831 352353.03118 17.0374478757
2542.18402009 352364.632482 17.0264985616
2542.20445166 352366.62409 17.0172569009
2542.22488344 352647.57142 17.1226966857
2542.24531511 352385.731938 17.0931006449
2542.26574679 352442.670188 17.0905577945
2542.28617846 352417.229869 17.0884832312
2542.30661014 352544.034289 17.0876522493
2542.32704181 352455.825704 17.0844824447
2542.34747349 352498.697764 17.0820272051
2542.38833694 352591.069065 17.0715946195
2542.40876862 352591.381052 17.066294139
2542.4292002 352615.620351 17.0611153412
2542.44963198 352647.671152 17.0576697395
2542.47006365 352940.157808 17.1100297692
2542.49049523 352667.369825 17.0936434091
2542.51092701 352769.171275 17.0922580452
2542.53135869 352763.502429 17.0896813351
2542.55179027 352740.34107 17.0817547851
2542.57222205 352844.116048 17.078951983
2542.59265373 352863.888707 17.0732731973
2542.61308551 352873.252324 17.0686267706
2542.63351709 352906.436665 17.0641544628
2542.65394877 352984.329506 17.0614885793
2542.67438045 352970.979152 17.0539462213
2542.71524371 353435.674951 17.1302115508
2542.73567549 353065.566531 17.1068018584
2542.75610717 353133.336116 17.1073264842
2542.77653895 353210.582182 17.1034834775
2542.79697053 353228.626246 17.0998796837
2542.81740222 353290.219754 17.0960961563
2542.837834 353315.854763 17.0907116345
2542.85826558 353380.443281 17.0853815156
2542.87869726 353468.905098 17.0794160697
2542.89912905 353443.59473 17.0737175979
2542.91956073 353477.156227 17.0645728045
2542.9604241 353834.082946 17.1359514828
2542.98085578 353588.263211 17.1161959733
2543.00128747 353655.513528 17.1122241749
2543.02171915 353625.130782 17.1084896523
2543.04215084 353654.514041 17.1040674668
2543.06258262 353787.280072 17.1010375242
2543.08301421 353781.595774 17.094320236
2543.10344589 353821.284966 17.09099489
2543.12387768 353873.997144 17.0853059543
2543.14430926 353870.193512 17.0775559243
2543.20560432 353931.856236 17.128437194
2543.22603611 354039.555093 17.1172677192
2543.2464678 354181.270719 17.1089365096
2543.26689938 354203.504163 17.1047153718
2543.28733117 354215.317493 17.1022283817
2543.30776286 354285.786529 17.095199754
2543.32819455 354277.569796 17.0894513021
2543.34862624 354333.092792 17.0788644221
2543.36905793 354413.96806 17.0686547406
2543.38948962 354474.966852 17.0592563988
2543.40992131 354452.163049 17.0493345157
2543.43035299 354508.167479 17.0352952811
2543.45078468 354574.08351 17.1657705485
2543.47121637 354643.748726 17.1414392717
2543.49164807 354705.51425 17.1364259154
2543.51207976 354698.41857 17.1332374205
2543.53251145 354744.436095 17.1258448335
2543.55294324 354785.232125 17.1214884422
2543.57337493 354900.708906 17.1159756528
2543.59380652 354868.813795 17.1116172384
2543.61423831 354889.8411 17.1016226843
2543.63467001 354995.235375 17.0895451963
2543.6551016 354939.089729 17.0772674725
2543.71639668 355169.102819 17.1598646077
2543.73682847 355117.169257 17.153590141
2543.75726016 355157.287675 17.1512292118
2543.77769196 355174.672504 17.1464357937
2543.79812355 355302.58889 17.1453738665
2543.81855525 355358.409631 17.1422420871
2543.83898704 355375.770675 17.1368506005
2543.85941864 355480.797915 17.1324267382
2543.87985033 355457.436663 17.1295786067
2543.90028213 355485.741543 17.1286473804
2543.92071372 355439.007981 17.1207515354
2543.94114552 356016.52229 17.2045941857
2543.96157722 355618.171567 17.1739784053
2543.98200881 355735.681536 17.1759006887
2544.00244061 355720.789048 17.1732362387
2544.02287231 355838.021613 17.1705756752
2544.0433039 355805.515033 17.1694834552
2544.0637357 355842.768194 17.1654258554
2544.0841674 355846.769005 17.1632203702
2544.104599 355967.564005 17.1590045114
2544.1250308 355992.785644 17.1565877391
2544.1454625 356033.689989 17.152740369
2544.16589419 356044.428765 17.1486909241
2544.18632589 356195.526596 17.1756496513
2544.20675759 356110.714354 17.1663450849
2544.22718929 356177.149935 17.1636029207
2544.24762099 356265.802523 17.1575094787
2544.26805269 356289.466675 17.1584260874
2544.3089161 356379.389273 17.1509685021
2544.3293479 356414.592708 17.1428604062
2544.3497796 356441.958007 17.1374143353
2544.3702112 356529.975602 17.130326621
2544.390643 356585.009037 17.1192653568
2544.4110747 356586.556003 17.110915769
2544.43150631 356646.409836 17.2027320183
2544.45193811 356671.883225 17.1886159616
2544.47236981 356647.036418 17.1851115871
2544.49280162 356748.109413 17.1816209988
2544.51323322 356807.824823 17.1782158508
2544.53366492 356895.16756 17.1758621118
2544.55409673 356919.915075 17.1733448533
2544.57452833 356949.358872 17.1697341961
2544.59496004 356976.808455 17.1644345714
2544.63582345 357062.960474 17.1563243862
2544.67668696 357553.546144 17.2383867629
2544.69711866 357204.1889 17.214888884
2544.71755037 357253.156072 17.2154220863
2544.73798208 357217.741751 17.2144527474
2544.75841378 357352.526684 17.2115093332
2544.77884549 357326.936518 17.2096084191
2544.7992772 357374.133002 17.2039204644
2544.8197088 357437.960653 17.2018483298
2544.84014061 357491.264973 17.1989328611
2544.86057232 357509.39244 17.1968757793
2544.88100413 357551.712577 17.1910078227
2544.90143574 357570.252847 17.1871349281
2544.92186745 357730.774057 17.2266921528
2544.94229926 357660.395075 17.214995668
2544.96273087 357671.567983 17.2139480297
2544.98316258 357695.074483 17.2106197873
2545.00359439 357784.547215 17.2074903623
2545.024026 357814.463758 17.2002853391
2545.04445771 357893.187966 17.1973371726
2545.06488952 358221.784431 17.1931846504
2545.10575294 357918.573026 17.1717773921
2545.12618465 358007.296601 17.165088916
2545.16704808 357841.117684 17.2286148327
2545.18747979 358082.246439 17.2134610711
2545.2079115 358130.349505 17.2084619829
2545.22834321 358182.78939 17.2049851144
2545.24877493 358203.627332 17.1983945366
2545.26920674 358182.515497 17.1959475591
2545.28963836 358235.846164 17.1878231865
2545.31007007 358343.115278 17.177340328
2545.33050188 358306.635569 17.1675585588
2545.3509336 358280.111036 17.1573380351
2545.37136521 358256.358292 17.1474933907
2545.39179703 358270.969296 17.134794912
2545.41222865 359106.796177 17.2928007879
2545.43266036 358528.562969 17.2518055663
2545.45309218 358488.628538 17.2519961891
